docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0004274899,De grote partijen verdelen weer onderling de macht," om de grote partijen de",wind uit de zeilen," te halen . Thieu ",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.5.w.18 p.1.s.5.w.19 p.1.s.5.w.20 p.1.s.5.w.21,"   ","   "
WR-P-E-A-0000413454,Verkiezingen 2007," zou ze mogelijks nogal wat",wind uit de zeilen," halen van figuren als Maingain",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.34 p.6.s.2.w.35 p.6.s.2.w.36 p.6.s.2.w.37,"   ","   "
WR-P-E-A-0000571145,Forumsessies met politici (2004)," manier wordt onze tegenstanders de",wind uit de zeilen," gehouden en zullen wij ze",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.23.s.1.w.3 p.23.s.1.w.4 p.23.s.1.w.5 p.23.s.1.w.6,"   ","   "
WR-P-E-A-0000413448,Verkiezingen 2007," zou ze mogelijks nogal wat",wind uit de zeilen," halen van figuren als Maingain",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.43.s.2.w.34 p.43.s.2.w.35 p.43.s.2.w.36 p.43.s.2.w.37,"   ","   "
WR-P-P-B-0000000063,Ondergang De vervolging en verdelging van het Nederlandse jodendom 1940-1945," , deze De Leon de",wind uit de zeilen," heeft genomen door aan senator",wind uit de zeilen,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) WW(inf,nom,zonder,zonder-n)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.294.s.6.w.36 p.294.s.6.w.37 p.294.s.6.w.38 p.294.s.6.w.39,"   ","   "
WR-P-P-B-0000000063,Ondergang De vervolging en verdelging van het Nederlandse jodendom 1940-1945," saboterende ' andere hypotheekbanken de",wind uit de zeilen," te nemen . Deze laatste",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1833.s.1.w.60 p.1833.s.1.w.61 p.1833.s.1.w.62 p.1833.s.1.w.63,"   ","   "
WR-P-E-L-0000000610,Unspecified," . Als links de PVV",wind uit de zeilen," wil nemen , moet ook",wind uit de zeilen,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) WW(inf,vrij,zonder)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.4038.s.2.w.5 text.1.event.4038.s.2.w.6 text.1.event.4038.s.2.w.7 text.1.event.4038.s.2.w.8,"   ","   "
WR-P-P-B-0000000061,Geschiedschrijving als opdracht," critici op dit punt de",wind uit de zeilen," te nemen . Mede daarom",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.634.s.4.w.25 p.634.s.4.w.26 p.634.s.4.w.27 p.634.s.4.w.28,"   ","   "
WR-P-P-B-0000000056,Levenswijs," dat in één klap alle",wind uit de zeilen," van je tegenstanders haalt ,",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.513.s.5.w.19 p.513.s.5.w.20 p.513.s.5.w.21 p.513.s.5.w.22,"   ","   "
WR-P-E-L-0000000584,Unspecified," de ayatollahs en oliesjeiks de",wind uit de zeilen," . #watwiljenogmeer @GroenLiesbeth Precies dát",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.962.s.1.w.15 text.1.event.962.s.1.w.16 text.1.event.962.s.1.w.17 text.1.event.962.s.1.w.18,"   ","   "
WR-P-E-L-0000000067,Unspecified," dan http://tinyurl.com/3b3ygz2 @GJKleinpaste precies ,",wind uit de zeilen," halen . negeren #zumkotzen @patjepatatje",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2959.s.1.w.4 text.1.event.2959.s.1.w.5 text.1.event.2959.s.1.w.6 text.1.event.2959.s.1.w.7,"   ","   "
WR-P-E-L-0000100839,Unspecified," dat een sterk akkoord de",wind uit de zeilen," van de N-VA kan nemen",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1610.s.1.w.10 text.1.event.1610.s.1.w.11 text.1.event.1610.s.1.w.12 text.1.event.1610.s.1.w.13,"   ","   "
WR-P-E-L-0000000353,Unspecified," Arabische leiders willen protesten de",wind uit de zeilen," nemen ( met nog meer",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.567.s.1.w.6 text.1.event.567.s.1.w.7 text.1.event.567.s.1.w.8 text.1.event.567.s.1.w.9,"   ","   "
WR-P-E-L-0000000572,Unspecified," hadden mooi de SGP de",wind uit de zeilen," kunnen nemen door op de",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2254.s.1.w.12 text.1.event.2254.s.1.w.13 text.1.event.2254.s.1.w.14 text.1.event.2254.s.1.w.15,"   ","   "
WR-P-E-L-0000000189,Unspecified," het haalt alleen wel de",wind uit de zeilen," van het Sinterklaas gevoel ,",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3756.s.1.w.7 text.1.event.3756.s.1.w.8 text.1.event.3756.s.1.w.9 text.1.event.3756.s.1.w.10,"   ","   "
WR-P-P-G-0000194404,Van den Bossche laat immosector in de pas lopen," slinkse manier klanten ronselen de",wind uit de zeilen," nemen . Een schriftelijk contract",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.13 p.1.s.3.w.14 p.1.s.3.w.15 p.1.s.3.w.16,"   ","   "
WR-P-E-A-0000854861,Brandend Actueel: Politieke crisis," heeft O-VLD hem dus alle",wind uit de zeilen," willen nemen en de Vlaamse",wind uit de zeilen,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.14 p.9.s.1.w.15 p.9.s.1.w.16 p.9.s.1.w.17,"   ","   "
WR-P-E-A-0000678994,Uitdieping Schelde toch weer uitgesteld," de haven van Vlissingen de",wind uit de zeilen," te nemen voor die tot",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.40 p.9.s.1.w.41 p.9.s.1.w.42 p.9.s.1.w.43,"   ","   "
WR-P-E-C-0000013317,Rapport: 5 jaar Paars-Groen mediabeleid," om de muggenzifters helemaal de",wind uit de zeilen," te nemen : - Om",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.12.w.7 p.1.s.12.w.8 p.1.s.12.w.9 p.1.s.12.w.10,"   ","   "
WR-P-E-J-0000084737,Duitsland tijdens het Interbellum," extreem-links en - rechts de",wind uit de zeilen," werd genomen . In 1926",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) WW(inf,vrij,zonder)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.71.w.28 p.1.s.71.w.29 p.1.s.71.w.30 p.1.s.71.w.31,"   ","   "
WR-P-E-J-0000033942,Karel I van Engeland," Chamber ) om dissidenten de",wind uit de zeilen," te nemen . Ook nam",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.4.w.25 p.4.s.4.w.26 p.4.s.4.w.27 p.4.s.4.w.28,"   ","   "
WR-P-E-J-0000118717,De Otter," die de molen letterlijk de",wind uit de zeilen," zouden nemen . Er bestaan",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.29 p.4.s.1.w.30 p.4.s.1.w.31 p.4.s.1.w.32,"   ","   "
WR-P-E-J-0000059365,Nederlandsche Unie," hun organisatie de NSB de",wind uit de zeilen," nemen , maar moesten hiervoor",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.10 p.3.s.1.w.11 p.3.s.1.w.12 p.3.s.1.w.13,"   ","   "
WR-P-E-J-0000041459,Abdoellah bin Abdoel Aziz al-Saoed," was om de subversieven de",wind uit de zeilen," te nemen . Zijn halfbroer",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.4.w.15 p.7.s.4.w.16 p.7.s.4.w.17 p.7.s.4.w.18,"   ","   "
WR-P-E-I-0000000454,8 november 1962," Om de radicale Vlaamsgezinden de",wind uit de zeilen," te nemen neemt de CVP",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.6 p.2.s.4.w.7 p.2.s.4.w.8 p.2.s.4.w.9,"   ","   "
WR-P-E-J-0000032628,Lijst van uitdrukkingen en gezegden V-Z," gaan : Gaan slapen De",wind uit de zeilen," nemen : Iemand dwars zitten",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.59.w.19 p.1.s.59.w.20 p.1.s.59.w.21 p.1.s.59.w.22,"   ","   "
WR-P-E-J-0000054957,Geschiedenis van Duitsland," vergroten en hen aldus de",wind uit de zeilen," te nemen : in 1883",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.156.w.26 p.2.s.156.w.27 p.2.s.156.w.28 p.2.s.156.w.29,"   ","   "
WR-P-E-G-0000005250,Subtitles for De Kat (3)," neem ik de Kat de",wind uit de zeilen," . Het wordt reclame .",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.56.s.1.w.7 p.56.s.1.w.8 p.56.s.1.w.9 p.56.s.1.w.10,"   ","   "
WR-P-E-J-0000101637,IJzeren Garde," dat hij de Garde de",wind uit de zeilen," kon nemen door Goga en",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) WW(inf,vrij,zonder)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.9 p.4.s.1.w.10 p.4.s.1.w.11 p.4.s.1.w.12,"   ","   "
WR-P-E-J-0000008290,Benito Mussolini," wilde hiermee Hitler enigszins de",wind uit de zeilen," nemen , en voorkomen dat",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.105.w.7 p.3.s.105.w.8 p.3.s.105.w.9 p.3.s.105.w.10,"   ","   "
WR-P-E-J-0000042374,Otto Landsberg," te leiden ( dwz. de",wind uit de zeilen," te nemen van de onafhankelijke",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.27 p.3.s.3.w.28 p.3.s.3.w.29 p.3.s.3.w.30,"   ","   "
WR-P-E-J-0000051582,Serra (fabeldier)," neemt soms een schip de",wind uit de zeilen," door zijn vleugels ervoor te",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.7 p.1.s.3.w.8 p.1.s.3.w.9 p.1.s.3.w.10,"   ","   "
WR-P-E-J-0000061454,Zelfspot," . "" Zelfspot neemt de",wind uit de zeilen," van hen die kritiek willen",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.4 p.2.s.3.w.5 p.2.s.3.w.6 p.2.s.3.w.7,"   ","   "
WR-P-P-B-0000000064,Het 'Circus Kruls'," , namen de communisten veel",wind uit de zeilen," . Het was gelukkig geweest",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1265.s.3.w.19 p.1265.s.3.w.20 p.1265.s.3.w.21 p.1265.s.3.w.22,"   ","   "
WR-P-P-B-0000000064,Het 'Circus Kruls'," het MG de critici de",wind uit de zeilen," te nemen en dat deed",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1461.s.5.w.17 p.1461.s.5.w.18 p.1461.s.5.w.19 p.1461.s.5.w.20,"   ","   "
WR-P-P-B-0000000026,De samenzwering van Calaspia," de Hu-Barue namen hen de",wind uit de zeilen," , maar toch wilden ze",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.734.s.2.w.23 p.734.s.2.w.24 p.734.s.2.w.25 p.734.s.2.w.26,"   ","   "
WR-P-P-G-0000134037,Een pamflet voor de evolutie," creationisten in de VS de",wind uit de zeilen," te nemen . De televisieserie",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.36 p.6.s.1.w.37 p.6.s.1.w.38 p.6.s.1.w.39,"   ","   "
WR-P-P-G-0000090341,Topman Disney `sneller weg'," leek hiermee zijn critici de",wind uit de zeilen," te nemen die vinden dat",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.7 p.2.s.2.w.8 p.2.s.2.w.9 p.2.s.2.w.10,"   ","   "
WR-P-P-G-0000595918,CHIRAC slaat en zalft," ondertekenen , het protest de",wind uit de zeilen," te nemen . Vrijdagavond sprak",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.27 p.1.s.1.w.28 p.1.s.1.w.29 p.1.s.1.w.30,"   ","   "
WR-P-P-G-0000016545,Weekend: ziekte prins verhindert zwangerschap," bekend om de roddelbladen de",wind uit de zeilen," te nemen . "" Enerzijds",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.16 p.4.s.1.w.17 p.4.s.1.w.18 p.4.s.1.w.19,"   ","   "
WR-P-P-G-0000603327,"""Betere planning en meer overleg''"," al gezet en nemen de",wind uit de zeilen," van eventuele personeelsacties . """,wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.7.w.12 p.1.s.7.w.13 p.1.s.7.w.14 p.1.s.7.w.15,"   ","   "
WR-P-P-G-0000159083,Kerry stevig in zadel bij Democraten," feit dat zijn tegenstrevers hem",wind uit de zeilen," hebben genomen door veel van",wind uit de zeilen,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.4.w.11 p.6.s.4.w.12 p.6.s.4.w.13 p.6.s.4.w.14,"   ","   "
WR-P-P-H-0000016617,De kaap van 50 gerond," die de economische groei de",wind uit de zeilen," namen . Economisch historicus Herman",wind uit de zeilen,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) WW(inf,vrij,zonder)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.10 p.5.s.1.w.11 p.5.s.1.w.12 p.5.s.1.w.13,"   ","   "
WR-P-P-H-0000171770,Prins willem alexander is dubbel allochtoon," de xenofoben onder ons veel",wind uit de zeilen," nemen . ",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.46 p.2.s.1.w.47 p.2.s.1.w.48 p.2.s.1.w.49,"   ","   "
WR-P-P-H-0000174818,Balkanbemoeizucht," nationalisten die nu juist de",wind uit de zeilen," genomen moet worden . """,wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.8.w.16 p.3.s.8.w.17 p.3.s.8.w.18 p.3.s.8.w.19,"   ","   "
WR-P-P-K-0000000015,Hoofdstuk 2: De oorlog in Kroatië en de westerse reactie," zowel de binnenlandse oppositie de",wind uit de zeilen," nam als een kans bood",wind uit de zeilen,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) WW(inf,vrij,zonder)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.366.s.1.w.24 p.366.s.1.w.25 p.366.s.1.w.26 p.366.s.1.w.27,"   ","   "
WR-P-P-K-0000000016,"hoofdstuk 3: Erkenning van Kroatië en Slovenië, en de betekenis daarvan voor Bosnië"," bestuurders het Servische nationalisme de",wind uit de zeilen," te nemen door aan Serven",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.38.s.1.w.33 p.38.s.1.w.34 p.38.s.1.w.35 p.38.s.1.w.36,"   ","   "
WR-P-P-K-0000000042,Hoofdstuk 2: Het luchtwapen: Close Air Support en air strikes," leek zij het Congres de",wind uit de zeilen," te willen nemen door een",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.86.s.8.w.15 p.86.s.8.w.16 p.86.s.8.w.17 p.86.s.8.w.18,"   ","   "
WR-P-P-H-0000147539,Leve de strafbare staat?," de critici wel effectief de",wind uit de zeilen," . In Haagse kringen vielen",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.19.s.3.w.8 p.19.s.3.w.9 p.19.s.3.w.10 p.19.s.3.w.11,"   ","   "
WR-P-P-H-0000167773,Wedloop in modern gezinsdenken," christen-democraten op dit punt de",wind uit de zeilen," te nemen en ineens is",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.10 p.2.s.4.w.11 p.2.s.4.w.12 p.2.s.4.w.13,"   ","   "
WR-P-P-H-0000148287,De wijsheid uit het Oosten," kwaad . Om hem de",wind uit de zeilen," te nemen , sloot de",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.3.w.4 p.13.s.3.w.5 p.13.s.3.w.6 p.13.s.3.w.7,"   ","   "
WR-P-P-H-0000103698,Trackers in trek," bepaald de indexfondsen , de",wind uit de zeilen," te halen . Eind 00",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.44 p.3.s.1.w.45 p.3.s.1.w.46 p.3.s.1.w.47,"   ","   "
WR-P-P-H-0000174134,Een duivelse queeste," televisienet ZDF overigens al wat",wind uit de zeilen," van het journaille genomen .",wind uit de zeil,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.35.s.3.w.18 p.35.s.3.w.19 p.35.s.3.w.20 p.35.s.3.w.21,"   ","   "
