docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-G-0000004580,Subtitles for Thuis 1454," niet hebben dat een beginneling",roet in het eten," gooit . Daar gaat het",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.383.s.1.w.9 p.383.s.1.w.10 p.383.s.1.w.11 p.383.s.1.w.12,"   ","   "
WR-P-E-I-0000000321,Hier spreekt men Nederlands: de V.B. tijdens het interbellum," elektriciteits- en watervoorziening dreigde wat",roet in het eten," te gooien , maar eind",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.125.s.1.w.8 p.125.s.1.w.9 p.125.s.1.w.10 p.125.s.1.w.11,"   ","   "
WR-P-E-G-0000000578,Subtitles for Panorama - Hooligans (1)," op Euro 2000 in Brussel",roet in het eten," gooien ? Drie weken na",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,nom,zonder,zonder-n)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.9 p.3.s.1.w.10 p.3.s.1.w.11 p.3.s.1.w.12,"   ","   "
WR-P-E-A-0000509769,Wat biedt een hereniging boven een samenwerking?," partner van de één steeds",roet in het eten," gooit en afspraken kan terugdraaien",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.19 p.3.s.1.w.20 p.3.s.1.w.21 p.3.s.1.w.22,"   ","   "
WR-P-E-A-0000513263,Dit is nou het morele denken van Hezbollah:," . Het enige wat altijd",roet in het militaire eten," gooit is de bemoeizucht van",roet in het militair eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,onz,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9,"    ","    "
WR-P-E-A-0004225940,Anoniem," hopen dat de regen geen",roet in onze eten," gooit want we gaan met",roet in ons eten,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,met-e,rest) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.93 p.6.s.1.w.94 p.6.s.1.w.95 p.6.s.1.w.96,"   ","   "
WR-P-E-A-0000519382,Rekent Moeder Natuur af met de islam?," de wet kwam dicteren en",roet in het eten," kwam gooien . Ik vraag",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,nom,zonder,zonder-n)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.3.w.24 p.12.s.3.w.25 p.12.s.3.w.26 p.12.s.3.w.27,"   ","   "
WR-P-E-A-0000469322,Vannacht wordt het heel erg spannend!," spannend ! Zal het wolkendek",roet in het eten," gooien?Wat een heerlijke woordspeling .",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,vrij,zonder)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7,"   ","   "
WR-P-E-A-0000749728,Brandend Actueel: Politieke crisis," Het VB is pas daarna",roet in het eten," komen gooien . Het veebee",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,nom,zonder,zonder-n)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.6 p.4.s.2.w.7 p.4.s.2.w.8 p.4.s.2.w.9,"   ","   "
WR-P-E-A-0000749728,Brandend Actueel: Politieke crisis," Het veebee gooit helemaal geen",roet in het eten," , het veebee is momenteel",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.6 p.5.s.1.w.7 p.5.s.1.w.8 p.5.s.1.w.9,"   ","   "
WR-P-E-A-0006750599,Mimama," . En ik wil geen",roet in het eten," gooien maar is alcohol in",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,nom,zonder,zonder-n)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8,"   ","   "
WR-P-E-A-0006273320,Fijne sint gehad?," hoestjes gooien nog wel eens",roet in het eten," , om in sint-termen te",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.9 p.1.s.3.w.10 p.1.s.3.w.11 p.1.s.3.w.12,"   ","   "
WR-P-E-A-0000509772,Wat biedt een hereniging boven een samenwerking?," partner van de één steeds",roet in het eten," gooit en afspraken kan terugdraaien",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.19 p.3.s.1.w.20 p.3.s.1.w.21 p.3.s.1.w.22,"   ","   "
WR-P-E-A-0000467505,Debiliseringscampagnes," gedeelde verantwoordelijkheid komen dan nl.",roet in het eten," gooien . ",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,nom,zonder,zonder-n)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.17 p.3.s.3.w.18 p.3.s.3.w.19 p.3.s.3.w.20,"   ","   "
WR-P-E-A-0000749730,Brandend Actueel: Politieke crisis," Het veebee gooit helemaal geen",roet in het eten," , het veebee is momenteel",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9,"   ","   "
WR-P-E-A-0005333924,Schoonmoeder in huis?," en wil daarom niet meteen",roet in het eten," gooien . Wie heeft ervaring",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,nom,zonder,zonder-n)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.5.w.20 p.3.s.5.w.21 p.3.s.5.w.22 p.3.s.5.w.23,"   ","   "
WR-P-E-A-0000848067,En wat doet de regering in woelige beurstijden ?," .. Het beursgebeuren kan hier",roet in het eten," strooien door onrealistische ( ten",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,vrij,zonder)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.3.w.18 p.6.s.3.w.19 p.6.s.3.w.20 p.6.s.3.w.21,"   ","   "
WR-P-E-A-0000030365,Unspecified," als taal moet toch geen",roet in het eten," gooien . ",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,nom,zonder,zonder-n)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.16 p.9.s.1.w.17 p.9.s.1.w.18 p.9.s.1.w.19,"   ","   "
WR-P-E-G-0000006574,Subtitles for Witte Raven - Stewardess wordt p," . Maar de klok gooit",roet in het eten," . Oké , het is",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.438.s.1.w.5 p.438.s.1.w.6 p.438.s.1.w.7 p.438.s.1.w.8,"   ","   "
WR-P-E-G-0000006151,Subtitles for Huis zoekt date (8)," doorslag geven . Tenzij Geert",roet in het eten," gooit . Hij is een",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.489.s.1.w.3 p.489.s.1.w.4 p.489.s.1.w.5 p.489.s.1.w.6,"   ","   "
WR-P-E-C-0000018286,JO terug in de nieuwsstudio," Maar de onverwachte sneeuwval strooide",roet in het eten," . Trektocht afgelast ! Morgen",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.23.w.6 p.1.s.23.w.7 p.1.s.23.w.8 p.1.s.23.w.9,"   ","   "
WR-P-E-C-0000007471,Alex Agnew presenteert de 70 zwaarste bij StuBru," , Channel Zero of Slayer",roet in het eten," gooien ? Op Paasmaandag worden",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,nom,zonder,zonder-n)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.13 p.3.s.4.w.14 p.3.s.4.w.15 p.3.s.4.w.16,"   ","   "
WR-P-E-C-0000006938,Open House op Vitaya," maar Davids vriendin Karla gooit",roet in het eten," wanneer ze haar verlovingsring toont",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,vrij,zonder)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.29.w.22 p.1.s.29.w.23 p.1.s.29.w.24 p.1.s.29.w.25,"   ","   "
WR-P-E-C-0000012119,Moskou is een nieuwsradio rijker," De financiële crisis gooide echter",roet in het eten," , waardoor de plannen in",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9,"   ","   "
WR-P-E-C-0000003590,Radio 10: aan de wieg van commerciële radio," Maar de Vlaamse investeerder gooide",roet in het eten," . Hij vond het vooral",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.6.w.6 p.3.s.6.w.7 p.3.s.6.w.8 p.3.s.6.w.9,"   ","   "
WR-P-E-C-0000007850,Gloednieuw op Kanaaltwee: Ciao Bella," zijn het duizenden sprinkhanen die",roet in het eten," gooien . En op de",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,nom,zonder,zonder-n)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.20.w.19 p.1.s.20.w.20 p.1.s.20.w.21 p.1.s.20.w.22,"   ","   "
WR-P-E-G-0000002955,Subtitles for Histories - Romain Deconinck (2/," . Maar de fiscus gooit",roet in het eten," . Op een dag kreeg",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.181.s.1.w.5 p.181.s.1.w.6 p.181.s.1.w.7 p.181.s.1.w.8,"   ","   "
WR-P-E-G-0000009527,Subtitles for Histories - Romain Deconinck (2/," . Maar de fiscus gooit",roet in het eten," . Op een dag kreeg",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.183.s.1.w.5 p.183.s.1.w.6 p.183.s.1.w.7 p.183.s.1.w.8,"   ","   "
WR-P-E-G-0000007302,Subtitles for Panorama - Aan de grond genageld," Maar het Europese subsidiesysteem gooit",roet in het eten," . De EU verkoopt miljoenen",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.149.s.1.w.6 p.149.s.1.w.7 p.149.s.1.w.8 p.149.s.1.w.9,"   ","   "
WR-P-E-G-0000003880,Subtitles for Thuis 1396," . Komt die smeerlap weer",roet in het eten," gooien . Ik begrijp dat",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,nom,zonder,zonder-n)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.120.s.1.w.5 p.120.s.1.w.6 p.120.s.1.w.7 p.120.s.1.w.8,"   ","   "
WR-P-E-A-0000848069,En wat doet de regering in woelige beurstijden ?," .. Het beursgebeuren kan hier",roet in het eten," strooien door onrealistische ( ten",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,vrij,zonder)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.18 p.4.s.3.w.19 p.4.s.3.w.20 p.4.s.3.w.21,"   ","   "
WR-P-E-A-0006065750,Stand van zaken," bij Ivonne , die soms",roet in het eten," gooit , vorige maand was",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.23 p.5.s.1.w.24 p.5.s.1.w.25 p.5.s.1.w.26,"   ","   "
WR-P-E-A-0000425081,belastingen: sosiaal zonder grenzen?," overeenkomst . Totdat de cafébaas",roet in het eten," gooit : "" Jongens ,",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.20.s.1.w.4 p.20.s.1.w.5 p.20.s.1.w.6 p.20.s.1.w.7,"   ","   "
WR-P-E-A-0004504136,Schoolshoppen 4," ooronsteking van zijn broertje gooide",roet in het eten," . Nadat we AB voorgeschreven",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.17 p.2.s.3.w.18 p.2.s.3.w.19 p.2.s.3.w.20,"   ","   "
WR-P-E-A-0000519388,Rekent Moeder Natuur af met de islam?," de wet kwam dicteren en",roet in het eten," kwam gooien . Mijn soort",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,nom,zonder,zonder-n)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.18.s.3.w.24 p.18.s.3.w.25 p.18.s.3.w.26 p.18.s.3.w.27,"   ","   "
WR-P-E-A-0000375724,Hoogbouw in België ga over tot actie!," een beperkt , hoog-bevolkt gebied",roet in het eten," gooien . ",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,nom,zonder,zonder-n)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.56 p.3.s.2.w.57 p.3.s.2.w.58 p.3.s.2.w.59,"   ","   "
WR-P-E-A-0000796556,"Extreemlinkse terrorist uit Nederlandse kamer gegooid, onze media zwijgen..."," worden . Die zijn hier",roet in het eten," komen gooien , en onze",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,nom,zonder,zonder-n)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.4 p.2.s.2.w.5 p.2.s.2.w.6 p.2.s.2.w.7,"   ","   "
WR-P-E-A-0000856427,Dweilen met de kraan open: Mohammed de dief," Jouw bijdrage gooit natuurlijk wel",roet in het eten," van al diegenen die alle",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,nom,zonder,zonder-n)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.1.w.6 p.10.s.1.w.7 p.10.s.1.w.8 p.10.s.1.w.9,"   ","   "
WR-P-E-A-0000716654,Forumsessies met politici (2004)," communicatie over de verkeerswet heeft",roet in het eten," gestrooid . Wie keek er",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.3.w.8 p.6.s.3.w.9 p.6.s.3.w.10 p.6.s.3.w.11,"   ","   "
WR-P-E-A-0005574681,Net gelezen op nu.nl," net iets dat misschien nog",roet in het eten," kan gooien . Nu maar",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.19 p.1.s.1.w.20 p.1.s.1.w.21 p.1.s.1.w.22,"   ","   "
WR-P-E-A-0000469331,Vannacht wordt het heel erg spannend!," spannend ! Zal het wolkendek",roet in het eten," gooien ? http://www.astroversum.nl/bestanden/afbeeldingen/artikelen/observeren / maansverduistering_3_maart_2007.001.jpg",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,nom,zonder,zonder-n)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7,"   ","   "
WR-P-E-A-0004801034,Je impliceert het wel," en bij het kleinste tegenslagje",roet in het eten," gooien . Is die twijfel",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,nom,zonder,zonder-n)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.1.w.26 p.10.s.1.w.27 p.10.s.1.w.28 p.10.s.1.w.29,"   ","   "
WR-P-E-A-0000796558,"Extreemlinkse terrorist uit Nederlandse kamer gegooid, onze media zwijgen..."," worden . Die zijn hier",roet in het eten," komen gooien , en onze",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,nom,zonder,zonder-n)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.4 p.1.s.2.w.5 p.1.s.2.w.6 p.1.s.2.w.7,"   ","   "
WR-P-E-A-0000030369,Unspecified," als taal moet toch geen",roet in het eten," gooien . [ / quote",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,nom,zonder,zonder-n)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.16 p.2.s.1.w.17 p.2.s.1.w.18 p.2.s.1.w.19,"   ","   "
WR-P-E-A-0000681132,Wat bedoelt Bart Peeters met opgeblazen chauvinisten?...," daarin de sloganeske nostalgen voortdurend",roet in het eten," strooien . ",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,vrij,zonder)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.11 p.2.s.2.w.12 p.2.s.2.w.13 p.2.s.2.w.14,"   ","   "
WR-P-E-A-0000842577,Minder ambtenaren onvermijdelijk: de crisis komt eraan...," goeie verdiensten . ALs er",roet in het eten," komt , hangt het nogal",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,vrij,zonder)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.3 p.3.s.2.w.4 p.3.s.2.w.5 p.3.s.2.w.6,"   ","   "
WR-P-E-A-0000469303,Vannacht wordt het heel erg spannend!," spannend ! Zal het wolkendek",roet in het eten," gooien ? http://www.astroversum.nl/bestanden/afbeeldingen/artikelen/observeren / maansverduistering_3_maart_2007.001.jpg",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,nom,zonder,zonder-n)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7,"   ","   "
WR-P-E-A-0000403829,Schapen," grote poppenkast , waar Wilders",roet in het eten," dreigt te gooien ... Althans",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.5.w.10 p.12.s.5.w.11 p.12.s.5.w.12 p.12.s.5.w.13,"   ","   "
WR-P-E-A-0000076741,Re: Liefde opt eerste gezicht..," : s Ik wil geen",roet in het eten," strooien maar het kan nog",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,vrij,zonder)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.4 p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7,"   ","   "
WR-P-E-A-0000842578,Minder ambtenaren onvermijdelijk: de crisis komt eraan...," goeie verdiensten . ALs er",roet in het eten," komt , hangt het nogal",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,vrij,zonder)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.3 p.1.s.2.w.4 p.1.s.2.w.5 p.1.s.2.w.6,"   ","   "
WR-P-E-A-0000370585,Unspecified," van die trut die nu",roet in het eten," komt gooien : - (",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) WW(inf,vrij,zonder)",N VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.29 p.1.s.2.w.30 p.1.s.2.w.31 p.1.s.2.w.32,"   ","   "
WR-P-E-A-0000647069,Internet-haatbaard weg bij islamitische omroep na dubieuze uitspraken," Religie heeft hier een beetje",roet in het eten," gegooid . En dan heb",roet in het eten,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.35 p.3.s.2.w.36 p.3.s.2.w.37 p.3.s.2.w.38,"   ","   "
