docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-G-0000010459,Charlies angels," De cli?nt sprong echt een",gat in de lucht," . Eric Knox heet eigenlijk",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.643.s.1.w.6 p.643.s.1.w.7 p.643.s.1.w.8 p.643.s.1.w.9,"   ","   "
WR-P-E-G-0000000431,Subtitles for Afrit 9 (29/04)," bekeek , sprong ik een",gat in de lucht," . Waarom ? Waaw !",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.13 p.8.s.1.w.14 p.8.s.1.w.15 p.8.s.1.w.16,"   ","   "
WR-P-E-G-0000007255,Subtitles for Thuis 1707," ... Dan spring ik een",gat in de lucht," . Dan zijn mijn problemen",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.356.s.1.w.16 p.356.s.1.w.17 p.356.s.1.w.18 p.356.s.1.w.19,"   ","   "
WR-P-E-G-0000000305,Subtitles for Thuis 1198," Dacht je dat ze 'n",gat in de lucht," zou springen ? Nee ,",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.267.s.1.w.6 p.267.s.1.w.7 p.267.s.1.w.8 p.267.s.1.w.9,"   ","   "
WR-P-E-G-0000000409,Subtitles for Thuis 1213," werken . Hij sprong een",gat in de lucht," . Wel , het is",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.412.s.1.w.4 p.412.s.1.w.5 p.412.s.1.w.6 p.412.s.1.w.7,"   ","   "
WR-P-E-A-0006671905,Jihaaa,Jihaaa Ik spring een,gat in de lucht," , geweldig meiden , helemaal",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7,"   ","   "
WR-P-E-A-0000325603,Unspecified," quote=denallen2005]arwenneke denk da ge een",gat in de lucht," springt : D [ link=http://www.amazon.com/exec/obidos/tg/detail/-/B0007L81R6/qid=1116874153/sr=1-2/ref=sr_1_2/102-0904441-4695369?v=glance&s=music]zie",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10,"   ","   "
WR-P-E-A-0000400748,"""zware"" straffen op terrorismeproces"," toch godganse dagen met hun",gat in de lucht," , dus ze zullen het",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.9 p.4.s.1.w.10 p.4.s.1.w.11 p.4.s.1.w.12,"   ","   "
WR-P-E-A-0000676933,Waarom geen huiszoeking bij Interbrew?," . Al Capone springt een",gat in de lucht," . 2 ) je verbiedt",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.5 p.2.s.2.w.6 p.2.s.2.w.7 p.2.s.2.w.8,"   ","   "
WR-P-E-A-0000370404,Jeugdsentiment," als Nederland won en een",gat in de lucht," springen toen België won *",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.12 p.7.s.1.w.13 p.7.s.1.w.14 p.7.s.1.w.15,"   ","   "
WR-P-E-A-0004650016,Irritante vragers in de familie," , goh ik zou een",gat in de lucht," springen . <p> Nou het",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.7.w.12 p.1.s.7.w.13 p.1.s.7.w.14 p.1.s.7.w.15,"   ","   "
WR-P-E-G-0000008507,Subtitles for Thuis 1791," weten ? Waarom meneer geen",gat in de lucht," springt .. .. omdat hij",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.405.s.1.w.4 p.405.s.1.w.5 p.405.s.1.w.6 p.405.s.1.w.7,"   ","   "
WR-P-E-G-0000000809,Subtitles for Thuis 1243," hoho ... Ze zal een",gat in de lucht," springen van contentement . Ik",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.45.s.1.w.11 p.45.s.1.w.12 p.45.s.1.w.13 p.45.s.1.w.14,"   ","   "
WR-P-E-G-0000003982,Subtitles for Thuis 1411," gekozen . Luc springt een",gat in de lucht," als ik hem terugneem ,",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.142.s.1.w.4 p.142.s.1.w.5 p.142.s.1.w.6 p.142.s.1.w.7,"   ","   "
WR-P-E-G-0000007307,Subtitles for Vrolijk Vlaanderen - Verzamelaar," .. dan spring ik zo'n",gat in de lucht," . Daar moet ik een",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.68.s.1.w.18 p.68.s.1.w.19 p.68.s.1.w.20 p.68.s.1.w.21,"   ","   "
WR-P-E-G-0000003891,Subtitles for Thuis 1398," moeilijk verlangen dat ze een",gat in de lucht," springt . Maar ze doet",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.187.s.1.w.9 p.187.s.1.w.10 p.187.s.1.w.11 p.187.s.1.w.12,"   ","   "
WR-P-E-G-0000005809,Subtitles for Thuis 670," ik denk dat jij een",gat in de lucht," gaat springen . Wat bedoel",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.310.s.1.w.7 p.310.s.1.w.8 p.310.s.1.w.9 p.310.s.1.w.10,"   ","   "
WR-P-E-G-0000001405,Subtitles for Ben en de Belgen (7)," "" De Duitsers zouden een",gat in de lucht," gesprongen hebben . En wij",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.157.s.2.w.5 p.157.s.2.w.6 p.157.s.2.w.7 p.157.s.2.w.8,"   ","   "
WR-P-E-A-0000305317,Unspecified," te geloven ik sprong een",gat in de lucht," ons fototoestel werd gevonden door",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.19 p.1.s.1.w.20 p.1.s.1.w.21 p.1.s.1.w.22,"   ","   "
WR-P-E-A-0000062255,Re: Geld maakt niet gelukkig," dat ik een heel groot",gat in de lucht," spring als ik zaterdag de",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.11 p.3.s.1.w.12 p.3.s.1.w.13 p.3.s.1.w.14,"   ","   "
WR-P-E-A-0000187065,Unspecified," quote ] spring eens een",gat in de lucht," en drink een duvel en",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7,"   ","   "
WR-P-E-A-0004875663,Plakken voorbij," . Menig dysleet zou een",gat in de lucht," springen met dat leesniveau .",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.6.w.5 p.9.s.6.w.6 p.9.s.6.w.7 p.9.s.6.w.8,"   ","   "
WR-P-E-A-0000177536,Unspecified," ] misschien dat ze een",gat in de lucht," springen wanneer ge dood zijt",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.5 p.4.s.1.w.6 p.4.s.1.w.7 p.4.s.1.w.8,"   ","   "
WR-P-E-A-0006761725,Jaaaaaaaaaa sannnnnnniiiieeee!," . Ik spring even een",gat in de lucht," voor je ! ! JIIIIiiiiiiiiiiiiiiiHOOOOOOOOOEeeeeeeeeee",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.5 p.2.s.2.w.6 p.2.s.2.w.7 p.2.s.2.w.8,"   ","   "
WR-P-E-A-0000765258,Wat is de zin van geloven?," , die springt meteen een",gat in de lucht," . ",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14,"   ","   "
WR-P-E-A-0000177537,Unspecified," ] misschien dat ze een",gat in de lucht," springen wanneer ge dood zijt",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8,"   ","   "
WR-P-E-A-0000325598,Unspecified," arwenneke denk da ge een",gat in de lucht," springt : D [ link=http://www.amazon.com/exec/obidos/tg/detail/-/B0007L81R6/qid=1116874153/sr=1-2/ref=sr_1_2/102-0904441-4695369?v=glance&s=music]zie",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9,"   ","   "
WR-P-E-A-0004357862,Whahahahaha," demonstreert dat hij al een",gat in de lucht," kan springen , maar hij",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.16 p.1.s.4.w.17 p.1.s.4.w.18 p.1.s.4.w.19,"   ","   "
WR-P-E-A-0000376715,Selektief racisme," je knietjes zitten met je",gat in de lucht," richting zwarte steen Mekka ,",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.11 p.3.s.1.w.12 p.3.s.1.w.13 p.3.s.1.w.14,"   ","   "
WR-P-E-A-0000305319,Unspecified," te geloven ik sprong een",gat in de lucht," ons fototoestel werd gevonden door",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.20 p.1.s.1.w.21 p.1.s.1.w.22 p.1.s.1.w.23,"   ","   "
WR-P-E-A-0000010510,Re: Kerstshopper vindt 12.000 euro bij uitgang van supermarkt," het geld houden en een",gat in de lucht," springen ... Hoe dom kan",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.17 p.1.s.2.w.18 p.1.s.2.w.19 p.1.s.2.w.20,"   ","   "
WR-P-E-A-0005816088,Bv en een zieke moeder," Normaal gesproken zou ik een",gat in de lucht," springen , maar ik geef",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.6 p.1.s.2.w.7 p.1.s.2.w.8 p.1.s.2.w.9,"   ","   "
WR-P-E-A-0000299666,Unspecified," , ik zou echt een",gat in de lucht," springen moesten Smashing Pumpkins naar",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.3.w.25 p.5.s.3.w.26 p.5.s.3.w.27 p.5.s.3.w.28,"   ","   "
WR-P-E-G-0000005860,Subtitles for Thuis 1628," niet raakt . Ah .",Gat in de lucht," . Voilà . En als",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.120.s.2.w.1 p.120.s.2.w.2 p.120.s.2.w.3 p.120.s.2.w.4,"   ","   "
WR-P-E-G-0000002791,Subtitles for Vlaanderen Vakantieland 19/01," als er zo vaak een",gat in de lucht," wordt geslagen .. .. krijg",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.291.s.1.w.7 p.291.s.1.w.8 p.291.s.1.w.9 p.291.s.1.w.10,"   ","   "
WR-P-E-H-0000000041,"19uurjournaal, unknown"," ingenieurs . Springt u een",gat in de lucht," ? Nee . Er komen",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.35.w.4 p.1.s.35.w.5 p.1.s.35.w.6 p.1.s.35.w.7,"   ","   "
WR-P-P-B-0000000172,De terroristenjaagster," , het Bureau had een",gat in de lucht," moeten springen omdat ze de",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1210.s.2.w.8 p.1210.s.2.w.9 p.1210.s.2.w.10 p.1210.s.2.w.11,"   ","   "
WR-P-P-B-0000000028,De middagvrouw," met haar armen stak ze",gaten in de lucht," . Een hand greep naar",gat in de lucht,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.729.s.7.w.29 p.729.s.7.w.30 p.729.s.7.w.31 p.729.s.7.w.32,"   ","   "
WR-P-P-B-0000000205,eenzaam in Mekka," Onze kinderen sprongen daarentegen letterlijke",gaten in de lucht," van pret . Na dit",gat in de lucht,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1623.s.6.w.6 p.1623.s.6.w.7 p.1623.s.6.w.8 p.1623.s.6.w.9,"   ","   "
WR-P-E-G-0000005019,Subtitles for Vlaanderen Vakantieland 51/03 (3," en snowboarders springen hier een",gat in de lucht," . Want Kronplatz heeft 90",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.187.s.1.w.7 p.187.s.1.w.8 p.187.s.1.w.9 p.187.s.1.w.10,"   ","   "
WR-P-P-B-0000000197,Dochter van de Ganges," en je vader sprong een",gat in de lucht," omdat hij je begrepen had",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.218.s.8.w.21 p.218.s.8.w.22 p.218.s.8.w.23 p.218.s.8.w.24,"   ","   "
WR-P-P-B-0000000025,De Duisteren," Ik dacht dat je een",gat in de lucht," zou springen van blijdschap .",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1661.s.5.w.6 p.1661.s.5.w.7 p.1661.s.5.w.8 p.1661.s.5.w.9,"   ","   "
WR-P-P-B-0000000222,Voortaan heet je Lieneke," pakken . Ik zou een",gat in de lucht," springen als je me hier",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.878.s.4.w.4 p.878.s.4.w.5 p.878.s.4.w.6 p.878.s.4.w.7,"   ","   "
WR-P-E-L-0000000239,Unspecified," broek beland . Sprong een",gat in de lucht," en moet nu op de",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.864.s.2.w.3 text.1.event.864.s.2.w.4 text.1.event.864.s.2.w.5 text.1.event.864.s.2.w.6,"   ","   "
WR-P-P-B-0000000203,De verborgen kleitabletten," . ' Je mag een",gat in de lucht," springen , zoals we bij",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2548.s.1.w.5 p.2548.s.1.w.6 p.2548.s.1.w.7 p.2548.s.1.w.8,"   ","   "
WR-P-E-L-0000000292,Unspecified," @Sven__M zeker wel * springt",gat in de lucht," * Dan rond 11:30 terug",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.6637.s.1.w.6 text.1.event.6637.s.1.w.7 text.1.event.6637.s.1.w.8 text.1.event.6637.s.1.w.9,"   ","   "
WR-P-E-L-0000000270,Unspecified," , maar ik sprong een",gat in de lucht," ! net knoop kunst !",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.237.s.2.w.9 text.1.event.237.s.2.w.10 text.1.event.237.s.2.w.11 text.1.event.237.s.2.w.12,"   ","   "
WR-P-E-L-0000000329,Unspecified," HipenZwanger_NL Het kind sprong een",gat in de lucht," toen wij hem vertelden dat",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3573.s.1.w.8 text.1.event.3573.s.1.w.9 text.1.event.3573.s.1.w.10 text.1.event.3573.s.1.w.11,"   ","   "
WR-P-E-L-0000000081,Unspecified," Bezorger met pakketje springt een",gat in de lucht," en slaakt kreet omdat hij",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2378.s.2.w.6 text.1.event.2378.s.2.w.7 text.1.event.2378.s.2.w.8 text.1.event.2378.s.2.w.9,"   ","   "
WR-P-E-L-0000000087,Unspecified," #blijvoorje THX ! * springt",gat in de lucht," * Voor alle mee-levers ...",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2550.s.2.w.3 text.1.event.2550.s.2.w.4 text.1.event.2550.s.2.w.5 text.1.event.2550.s.2.w.6,"   ","   "
WR-P-E-L-0000000254,Unspecified," afgevallen ! Kon wel een",gat in de lucht," springen ! Heb ook veel",gat in de lucht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3299.s.2.w.4 text.1.event.3299.s.2.w.5 text.1.event.3299.s.2.w.6 text.1.event.3299.s.2.w.7,"   ","   "
WR-P-E-L-0000000254,Unspecified," , ik zou een fucking",gat in de lucht," springen . @Joriekevdpol Hahahah ,",gat in de lucht,"SPEC(vreemd) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.5306.s.1.w.15 text.1.event.5306.s.1.w.16 text.1.event.5306.s.1.w.17 text.1.event.5306.s.1.w.18,"   ","   "
