docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000526518,Dotaties koningshuis," gevreten . Tijd om hun",gat in ulder handen," te pakken en zelf ulder",gat in ulder hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,dial) N(soort,mv,basis)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.4 p.1.s.2.w.5 p.1.s.2.w.6 p.1.s.2.w.7,"   ","   "
WR-P-E-A-0000150057,Unspecified," ze vasthad .. gevolg :",gat in men hand," en 2 weke nie meer",gat in men hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(pers,pron,nomin,red,3p,ev,masc) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.3 p.2.s.1.w.4 p.2.s.1.w.5 p.2.s.1.w.6,"   ","   "
WR-P-E-A-0000134043,Re: probleem," de deur.ma khem een groot",gat in men hand," en daarmee da ze da",gat in men hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(pers,pron,nomin,red,3p,ev,masc) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.40 p.1.s.1.w.41 p.1.s.1.w.42 p.1.s.1.w.43,"   ","   "
WR-P-E-A-0000213264,Re: DE DOMME MOPPENFABRIEK," man , "" hij had",gaten in zijn handen," en voeten , en ik",gat in zijn hand,"N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.6.w.13 p.8.s.6.w.14 p.8.s.6.w.15 p.8.s.6.w.16,"   ","   "
WR-P-E-A-0000522898,"Pensioensparen,doen of niet?"," Ik heb nogal een groot",gat in mijn hand," en als ik het niet",gat in mijn hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.6 p.5.s.2.w.7 p.5.s.2.w.8 p.5.s.2.w.9,"   ","   "
WR-P-E-G-0000000414,Subtitles for Histories - Tachtig was prachtig," dan te praten over het",gat in z'n hand," . Wij denken dat het",gat in zijn hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.81.s.1.w.9 p.81.s.1.w.10 p.81.s.1.w.11 p.81.s.1.w.12,"   ","   "
WR-P-E-A-0000766145,Vastgoed zakt in waarde," zijn voor mensen met een",gat in hun hand," ",gat in hun hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.11 p.4.s.1.w.12 p.4.s.1.w.13 p.4.s.1.w.14,"   ","   "
WR-P-E-A-0000526514,Dotaties koningshuis," gevreten . Tijd om hun",gat in ulder handen," te pakken en zelf ulder",gat in ulder hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,dial) N(soort,mv,basis)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.4 p.1.s.2.w.5 p.1.s.2.w.6 p.1.s.2.w.7,"   ","   "
WR-P-E-A-0000766151,Vastgoed zakt in waarde," besisbehoeften te veroorloven heeft een",gat in zijn hand," ? ? ? Ik hoop",gat in zijn hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.15 p.1.s.1.w.16 p.1.s.1.w.17 p.1.s.1.w.18,"   ","   "
WR-P-E-A-0000766151,Vastgoed zakt in waarde," dat je nooit "" een",gat in je hand," zal hebben "" waardoor je",gat in je hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.10 p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13,"   ","   "
WR-P-E-A-0000526512,Dotaties koningshuis," gevreten . Tijd om hun",gat in ulder handen," te pakken en zelf ulder",gat in ulder hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,dial) N(soort,mv,basis)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.4 p.5.s.2.w.5 p.5.s.2.w.6 p.5.s.2.w.7,"   ","   "
WR-P-E-A-0005651300,Deel analyse wel," en / of te groot",gat in de hand," . En waarom die ouders",gat in de hand,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.25 p.2.s.1.w.26 p.2.s.1.w.27 p.2.s.1.w.28,"   ","   "
WR-P-E-A-0000793109,Links: te academisch gerichte programma's?," ideeën altijd combineren met een",gat in de hand," . Ik ben er van",gat in de hand,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.38.s.4.w.16 p.38.s.4.w.17 p.38.s.4.w.18 p.38.s.4.w.19,"   ","   "
WR-P-E-A-0000196118,Unspecified," ken wel vrouwen met een",gat in hun hand," ... : lol:[ / color][",gat in hun hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10,"   ","   "
WR-P-E-A-0000766147,Vastgoed zakt in waarde," zijn voor mensen met een",gat in hun hand," Amaai , iemand die te",gat in hun hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.11 p.1.s.1.w.12 p.1.s.1.w.13 p.1.s.1.w.14,"   ","   "
WR-P-E-A-0000766147,Vastgoed zakt in waarde," besisbehoeften te veroorloven heeft een",gat in zijn hand," ? ? ? Ik hoop",gat in zijn hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.15 p.2.s.1.w.16 p.2.s.1.w.17 p.2.s.1.w.18,"   ","   "
WR-P-E-A-0000766147,Vastgoed zakt in waarde," dat je nooit "" een",gat in je hand," zal hebben "" waardoor je",gat in je hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.10 p.3.s.1.w.11 p.3.s.1.w.12 p.3.s.1.w.13,"   ","   "
WR-P-E-A-0000510527,"wat bedoelt men met ""wij vinden het sociaal-economische belangrijkst?"""," ook werden afgestraft . Een",gat in hun hand," is niet vreemd en ook",gat in hun hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.2 p.1.s.2.w.3 p.1.s.2.w.4 p.1.s.2.w.5,"   ","   "
WR-P-E-A-0000908036,88.888 gezinnen 'genieten' van schuldbemiddeling...," dat een heleboel mensen een",gat in hun hand," hebben , is niet de",gat in hun hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.9 p.2.s.1.w.10 p.2.s.1.w.11 p.2.s.1.w.12,"   ","   "
WR-P-E-A-0005086150,Ook zonder naam," rond kunnen komen . Een",gat in hun hand," hebben . Schulden hebben maar",gat in hun hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.2 p.1.s.2.w.3 p.1.s.2.w.4 p.1.s.2.w.5,"   ","   "
WR-P-E-A-0004962414,Hangt ook een beetje van je huwelijk af," , én hij had een",gat in zijn hand," . Dus zowel qua rust",gat in zijn hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.22 p.1.s.3.w.23 p.1.s.3.w.24 p.1.s.3.w.25,"   ","   "
WR-P-E-A-0000478589,W. Decourty (P.S.) verbiedt betoging van onderdrukte vrouwen in Iran en links protest," komen maken als ze hun",gat in hun handen," pakken en alle vrouwen mobiliseren",gat in hun hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.2.w.14 p.8.s.2.w.15 p.8.s.2.w.16 p.8.s.2.w.17,"   ","   "
WR-P-E-A-0005226967,Niet rood staan," en ik hebben echt een",gat in de hand," en geven veel geld uit",gat in de hand,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.22 p.2.s.1.w.23 p.2.s.1.w.24 p.2.s.1.w.25,"   ","   "
WR-P-E-A-0000770127,Woning huren bijna onbetaalbaar.," heb je nog steeds een",gat in je hand," . De meeste 2 werkende",gat in je hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.12 p.2.s.3.w.13 p.2.s.3.w.14 p.2.s.3.w.15,"   ","   "
WR-P-E-A-0000770127,Woning huren bijna onbetaalbaar.," loon , heb je een",gat in je hand," ... ik pleit ervoor dat",gat in je hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.18.s.1.w.15 p.18.s.1.w.16 p.18.s.1.w.17 p.18.s.1.w.18,"   ","   "
WR-P-E-A-0000048274,Re: wat is de zin van uitgaan," drank . K heb geen",gat in mijn hand," en nog minder in mijn",gat in mijn hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.4 p.1.s.3.w.5 p.1.s.3.w.6 p.1.s.3.w.7,"   ","   "
WR-P-E-A-0000770128,Woning huren bijna onbetaalbaar.," heb je nog steeds een",gat in je hand," . Als je dan tochg",gat in je hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.12 p.1.s.3.w.13 p.1.s.3.w.14 p.1.s.3.w.15,"   ","   "
WR-P-E-A-0000770128,Woning huren bijna onbetaalbaar.," loon , heb je een",gat in je hand," ... Sorry echt niet hoor",gat in je hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.15 p.8.s.1.w.16 p.8.s.1.w.17 p.8.s.1.w.18,"   ","   "
WR-P-E-A-0004404214,Salarissen?," lef maar hebben en haar",gat in d'r hand," natuurlijk . Nou zou ik",gat in haar hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,red,3,getal,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.6.w.9 p.2.s.6.w.10 p.2.s.6.w.11 p.2.s.6.w.12,"   ","   "
WR-P-E-A-0000683708,Vind je het ook normaal dat je een halve week gratis werkt?," failliet ten gevolge van een",gat in zijn hand," ; Als je dubbele shift",gat in zijn hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.25 p.4.s.1.w.26 p.4.s.1.w.27 p.4.s.1.w.28,"   ","   "
WR-P-E-A-0000795221,Vliegtuigen van toekomst volop in testfase!," zo zijn omdat ze een",gat in hun hand," hadden . De vraag is",gat in hun hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.23 p.5.s.1.w.24 p.5.s.1.w.25 p.5.s.1.w.26,"   ","   "
WR-P-E-A-0000196117,Unspecified," ken wel vrouwen met een",gat in hun hand," ... : lol:[ / color",gat in hun hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10,"   ","   "
WR-P-E-G-0000008168,Subtitles for Ten huize van - Herman Schuerema," , of heb je een",gat in je hand," ? Ik denk allebei .",gat in je hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.319.s.1.w.10 p.319.s.1.w.11 p.319.s.1.w.12 p.319.s.1.w.13,"   ","   "
WR-P-E-L-0000000256,Unspecified," : http://bit.ly/eaexjb Dat verklaart dat",gat in m'n hand," ! De schuld van m'n",gat in mijn hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,red,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.114.s.1.w.13 text.1.event.114.s.1.w.14 text.1.event.114.s.1.w.15 text.1.event.114.s.1.w.16,"   ","   "
WR-P-E-G-0000005476,Subtitles for Vlaanderen vakantieland 11/04," zeil houden . "" Een",gat in de hand," hebben . Kijk , die",gat in de hand,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.187.s.2.w.2 p.187.s.2.w.3 p.187.s.2.w.4 p.187.s.2.w.5,"   ","   "
WR-P-P-B-0000000165,Stad van kaneel," onstuimig impulsief was en een",gat in mijn hand," had . We herinnerden ons",gat in mijn hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.217.s.2.w.28 p.217.s.2.w.29 p.217.s.2.w.30 p.217.s.2.w.31,"   ","   "
WR-P-E-L-0000000360,Unspecified," Lees op : www.djzifiron.nl Een",gat in je hand," is met zekerheid beter dan",gat in je hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3099.s.1.w.2 text.1.event.3099.s.1.w.3 text.1.event.3099.s.1.w.4 text.1.event.3099.s.1.w.5,"   ","   "
WR-P-E-L-0000000019,Unspecified," Ik hoorde dat ze een",gat in haar hand," heeft . @RobertFeller Gingen jullie",gat in haar hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.4550.s.2.w.6 text.1.event.4550.s.2.w.7 text.1.event.4550.s.2.w.8 text.1.event.4550.s.2.w.9,"   ","   "
WR-P-P-B-0000000019,Langs deze weg...," had wel zoiets als een",gat in mijn hand," en genoot van het goede",gat in mijn hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.139.s.53.w.17 p.139.s.53.w.18 p.139.s.53.w.19 p.139.s.53.w.20,"   ","   "
WR-P-P-B-0000000017,Langs deze weg...," had wel zoiets als een",gat in mijn hand," en genoot van het goede",gat in mijn hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.139.s.53.w.17 p.139.s.53.w.18 p.139.s.53.w.19 p.139.s.53.w.20,"   ","   "
WR-P-P-B-0000000022,Langs deze weg...," had wel zoiets als een",gat in mijn hand," en genoot van het goede",gat in mijn hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.148.s.53.w.17 p.148.s.53.w.18 p.148.s.53.w.19 p.148.s.53.w.20,"   ","   "
WR-P-E-L-0000000171,Unspecified," ( hoe voorspelbaar ) een",gat in mijn hand," geworden . Maar de jurkjes",gat in mijn hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.4107.s.1.w.12 text.1.event.4107.s.1.w.13 text.1.event.4107.s.1.w.14 text.1.event.4107.s.1.w.15,"   ","   "
WR-P-E-L-0000000380,Unspecified," @PascalKusters Voor 20 euries n",gat in je hand," hebben ... Valt de financiële",gat in je hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2478.s.1.w.6 text.1.event.2478.s.1.w.7 text.1.event.2478.s.1.w.8 text.1.event.2478.s.1.w.9,"   ","   "
WR-P-E-L-0000000575,Unspecified," verkeerde diagnose gesteld . Behalve",gat in zijn hand," ook plaat voor zijn kop",gat in zijn hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2013.s.3.w.2 text.1.event.2013.s.3.w.3 text.1.event.2013.s.3.w.4 text.1.event.2013.s.3.w.5,"   ","   "
WR-P-E-L-0000000197,Unspecified," Speciaal voor kopers met een",gat in hun hand," . @ccdominee @MeerAdvies dat zou",gat in hun hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2113.s.2.w.6 text.1.event.2113.s.2.w.7 text.1.event.2113.s.2.w.8 text.1.event.2113.s.2.w.9,"   ","   "
WR-P-E-L-0000000565,Unspecified," liever knikkende knieën dan een",gat in je hand," . De claims van provincies",gat in je hand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.869.s.1.w.8 text.1.event.869.s.1.w.9 text.1.event.869.s.1.w.10 text.1.event.869.s.1.w.11,"   ","   "
